2025-11-17T14:42:56.000Z,4aca8b,NSZ4457,Sweden,57.1687,9.6729,10614.66,10972.8,230.88,235.53,0.33,false
2025-11-17T14:42:56.000Z,4aca8d,NSZ4KR,Sweden,38.1212,-10.579,11384.28,11277.6,246.14,198.4,0,false
2025-11-17T14:42:55.000Z,4aca8c,NSZ3MC,Sweden,53.2347,4.5948,11742.42,11887.2,224.51,57.73,0,false
2025-11-17T14:42:55.000Z,484675,PHTGM,Kingdom of the Netherlands,52.1851,6.1128,533.4,457.2,41.83,265.06,1.95,false
2025-11-17T14:42:55.000Z,3c5eef,EWG2BA,Germany,50.0139,14.6163,10690.86,10942.32,214.93,329.51,4.55,false
2025-11-17T14:42:54.000Z,344487,AEA82YB,Spain,41.2289,-3.5004,6774.18,6690.36,212.74,13.57,11.7,false
2025-11-17T14:42:55.000Z,3b7b64,BENGA9B,France,43.3114,5.4622,6934.2,6873.24,85.5,338.84,5.85,false
2025-11-17T14:42:55.000Z,3c65da,DLH5XV,Germany,51.2704,10.1558,7063.74,7315.2,202.58,204.61,0,false
2025-11-17T14:42:54.000Z,471f8e,WMT688,Hungary,43.0288,18.6757,11384.28,11338.56,264.5,38.21,3.25,false
2025-11-17T14:42:55.000Z,485994,PHKFZ,Kingdom of the Netherlands,53.1239,6.5882,144.78,83.82,37.55,48.89,4.88,false
2025-11-17T14:42:55.000Z,485991,KLM7922,Kingdom of the Netherlands,51.2905,5.8998,2819.4,2827.02,98.82,178.21,-2.6,false
2025-11-17T14:42:56.000Z,49530b,TAP67AM,Portugal,45.5199,-2.3258,11125.2,10972.8,203.04,34.05,0,false
2025-11-17T14:42:55.000Z,49530c,TAP75CH,Portugal,43.6231,-6.1546,11452.86,11285.22,253.45,203.44,0,false
2025-11-17T14:42:56.000Z,4400eb,EJU81QB,Austria,52.1669,12.7601,5547.36,5753.1,151.29,254.22,4.88,false
2025-11-17T14:42:53.000Z,4520d0,BGH7006,Bulgaria,40.5255,22.9484,,,6.69,239.06,,true
2025-11-17T14:42:55.000Z,471f9a,WZZ1453,Hungary,41.9624,21.7601,1600.2,1531.62,114.67,165.71,-0.65,false
2025-11-17T14:42:55.000Z,e48ba9,TAM8070,Brazil,50.0848,8.3253,3299.46,3352.8,155.11,69.82,-0.33,false
2025-11-17T14:42:51.000Z,4520fb,GPX1LB,Bulgaria,42.6952,20.6008,3063.24,2956.56,190.81,74.84,-3.58,false
2025-11-17T14:42:55.000Z,471f81,WMT9TC,Hungary,47.3817,20.2293,10591.8,10668,246.42,98.28,-0.33,false
2025-11-17T14:42:54.000Z,3f6533,GAF626,Germany,48.8552,3.152,2476.5,2438.4,148.78,224.58,0,false
2025-11-17T14:42:50.000Z,3b7b82,DRAGO13,France,43.6927,4.75,342.9,312.42,56.41,298.9,-1.63,false
2025-11-17T14:42:55.000Z,471f6a,WZZ13YU,Hungary,49.2075,10.3397,10149.84,10355.58,230.63,225.36,-0.33,false
2025-11-17T14:42:55.000Z,48597e,TRA14X,Kingdom of the Netherlands,45.2597,-2.9717,11719.56,11582.4,198.19,35.92,0,false
2025-11-17T14:42:55.000Z,495301,TAP571,Portugal,48.5976,1.5062,10744.2,10668,248.2,229.71,-0.33,false
2025-11-17T14:42:56.000Z,471f6e,WMT485,Hungary,48.4801,19.4362,10797.54,10957.56,219.98,307.11,0,false
2025-11-17T14:41:25.000Z,3c058b,BVR040,Germany,40.4886,-3.568,,,13.89,90,,true
2025-11-17T14:42:56.000Z,344459,AEA78QJ,Spain,41.4712,-6.4336,9547.86,9448.8,257.53,264.15,0,false
2025-11-17T14:42:55.000Z,3c6746,DLH8MA,Germany,50.6578,7.6461,5341.62,5425.44,242.05,152.67,-14.31,false
2025-11-17T14:42:55.000Z,3c6745,DLH3EE,Germany,46.6504,6.7486,5128.26,5120.64,176.69,206.64,-5.53,false
2025-11-17T14:42:55.000Z,471f69,WMT765,Hungary,51.2671,1.7969,8877.3,8877.3,236,100.55,4.55,false
2025-11-17T14:39:04.000Z,471f66,WMT4973,Hungary,47.9997,10.2668,762,708.66,61.14,239.12,-3.58,false
2025-11-17T14:42:55.000Z,440cff,EJU17QK,Austria,49.4764,11.4211,11689.08,11894.82,237.31,173.15,0,false
2025-11-17T14:42:55.000Z,3c17ca,,Germany,53.5311,9.8347,,,0,205.31,,true
2025-11-17T14:42:55.000Z,3c6749,DLH980,Germany,50.6822,7.4022,7787.64,7917.18,179.5,326.81,0.98,false
